header-ipv6network,address*,cidr*,always_update_dns,comment,ddns_domainname,ddns_ttl,dhcp_members,disabled,domain_name,domain_name_servers,enable_ddns,enable_option81,generate_hostname,mgm_private,network_view,preferred_lifetime,recycle_leases,update_dns_on_lease_renewal,valid_lifetime,zone_associations
header-network,address*,netmask*,always_update_dns,basic_polling_settings,boot_file,boot_server,broadcast_address,comment,ddns_domainname,ddns_ttl,deny_bootp,dhcp_members,disabled,discovery_exclusion_range,discovery_member,domain_name,domain_name_servers,enable_ddns,enable_discovery,enable_option81,enable_pxe_lease_time,enable_threshold_email_warnings,enable_threshold_snmp_warnings,enable_thresholds,generate_hostname,ignore_client_requested_options,is_authoritative,lease_scavenge_time,lease_time,mgm_private,network_view,next_server,option_logic_filters,pxe_lease_time,range_high_water_mark,range_high_water_mark_reset,range_low_water_mark,range_low_water_mark_reset,recycle_leases,routers,threshold_email_addresses,update_dns_on_lease_renewal,update_static_leases,zone_associations,ADMGRP-Engineering,ADMGRP-randeep-test,EA-Building,EA-Organization,EA-Region,EA-UC - Campus Buildings,EAInherited-UC - Campus Buildings,EA-UC - Floor,EAInherited-UC - Floor,EA-UC - Network,EAInherited-UC - Network,EA-UC - VRF,EAInherited-UC - VRF,EA-UC - Vlan-Tag,EAInherited-UC - Vlan-Tag,EA-UC - Wifi-Zone,EAInherited-UC - Wifi-Zone,EA-UC - Zone,EAInherited-UC - Zone,EA-VLAN,OPTION-1,OPTION-11,OPTION-125,OPTION-150,OPTION-151,OPTION-42,OPTION-43,OPTION-44,OPTION-46,OPTION-49,OPTION-66,OPTION-67,OPTION-NewT-21,OPTION-NewT-22,OPTION-NewT-23,OPTION-NewT-24,OPTION-NewT-31,OPTION-NewT-36
header-networkcontainer,address*,netmask*,always_update_dns,boot_file,boot_server,broadcast_address,comment,ddns_domainname,ddns_ttl,deny_bootp,discovery_exclusion_range,discovery_member,domain_name,domain_name_servers,enable_ddns,enable_discovery,enable_option81,enable_pxe_lease_time,enable_threshold_email_warnings,enable_threshold_snmp_warnings,enable_thresholds,generate_hostname,ignore_client_requested_options,is_authoritative,lease_scavenge_time,lease_time,mgm_private,network_view,next_server,option_logic_filters,pxe_lease_time,range_high_water_mark,range_high_water_mark_reset,range_low_water_mark,range_low_water_mark_reset,recycle_leases,routers,threshold_email_addresses,update_dns_on_lease_renewal,update_static_leases,zone_associations
network,10.15.217.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.217.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.218.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.218.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.219.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.219.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.220.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.220.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.221.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.221.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.222.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.222.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.223.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.223.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.224.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.224.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.225.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.225.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.226.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.226.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.227.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.227.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.228.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.228.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.229.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.229.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.230.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.230.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.231.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.231.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.232.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.232.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.233.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.233.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.234.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.234.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.235.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.235.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.236.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.236.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.237.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.237.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.238.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.238.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.239.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.239.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.240.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.240.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.241.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.241.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.242.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.242.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.243.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.243.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.244.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.244.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.245.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.245.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.246.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.246.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.247.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.247.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.248.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.248.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.249.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.249.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.250.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.250.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.251.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.251.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.252.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.252.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.253.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.253.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.15.254.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,ucalgary.ca,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,3600,False,default,,,,95,85,0,10,,10.15.254.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.18.5.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.18.5.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,CaaS - IDMZ - QA,OVERRIDE,V47015,OVERRIDE,805,OVERRIDE,,,Zone 0,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.18.27.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.18.27.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,CaaS - DMZ - QA - EXT,OVERRIDE,V47018,OVERRIDE,817,OVERRIDE,,,Zone 0,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.18.28.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.18.28.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,CaaS - DMZ - QA - INT,OVERRIDE,V47019,OVERRIDE,818,OVERRIDE,,,Zone 0,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.19.59.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.19.59.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,CaaS - MSZ - QA,OVERRIDE,V47016,OVERRIDE,959,OVERRIDE,,,Zone 9,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.19.60.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.19.60.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,CaaS - MSZ - R - QA,OVERRIDE,V47017,OVERRIDE,960,OVERRIDE,,,Zone 9,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.19.128.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.128.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.129.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.129.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.130.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.130.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.131.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.131.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.132.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.132.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.133.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.133.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.134.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.134.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.135.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.135.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.136.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.136.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.137.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.137.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.138.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.138.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.139.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.140.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.140.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.141.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.141.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.142.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.142.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.143.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.143.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.144.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.144.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.145.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.145.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.146.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.146.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.147.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.147.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.148.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.148.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.149.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.149.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.150.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.150.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.151.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.151.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.152.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.152.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.153.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.153.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.154.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.154.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.155.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.155.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.156.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.156.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.157.0,255.255.255.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.157.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.19.158.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,,False,default,,,,95,85,0,10,,10.19.158.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
